mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
11642.49584007263,11494613889.29129,381.1773961,19.0588698,1
11647.51028823853,11494613894.30574,383.5572237,19.17786119,1
11652.53688049316,11494613899.33233,385.0068041,19.2503402,1
11657.54859161377,11494613904.34403,386.336875,19.31684375,1
11662.56076812744,11494613909.35622,388.972291,19.44861455,1
11667.58683204651,11494613914.38228,390.1451281,19.5072564,1
11672.59589576721,11494613919.39134,391.912093,19.59560465,1
11677.60604858398,11494613924.4015,393.522292,19.6761146,1
11682.61447143555,11494613929.40992,397.2836399,19.864182,1
11687.63703918457,11494613934.43249,398.0118371,19.90059186,1
11692.6632232666,11494613939.45867,399.3301579,19.9665079,1
11697.6987991333,11494613944.49425,401.3216246,20.06608123,1
11702.73393630981,11494613949.52938,402.9854329,20.14927164,1
11707.74360847473,11494613954.53906,406.3011499,20.31505749,1
11712.76119232178,11494613959.55664,408.9801312,20.44900656,1
11717.7789440155,11494613964.57439,409.1449483,20.45724741,1
11723.29791259766,11494613970.09336,408.8947604,20.44473802,1
11728.30992698669,11494613975.10538,408.1368336,20.40684168,1
11733.31809616089,11494613980.11354,408.8893376,20.44446688,1
11738.32635116577,11494613985.1218,409.673475,20.48367375,1
11743.33722305298,11494613990.13267,409.2842944,20.46421472,1
11748.34823989868,11494613995.14368,409.3055077,20.46527539,1
11753.46108818054,11494614000.25654,410.5411152,20.52705576,1
11758.49344062805,11494614005.28889,411.68692,20.584346,1
11763.52331924438,11494614010.31877,413.3907218,20.66953609,1
11768.53818321228,11494614015.33363,414.013626,20.7006813,1
11773.54707145691,11494614020.34252,415.5614772,20.77807386,1
11778.61343955994,11494614025.40889,417.0624733,20.85312367,1
11783.62899971008,11494614030.42445,418.394145,20.91970725,1
11788.63784790039,11494614035.4333,419.8899707,20.99449853,1
11793.64639091492,11494614040.44184,422.4598559,21.1229928,1
11798.70751190186,11494614045.50296,424.6587386,21.23293693,1
11803.7295589447,11494614050.52501,426.4027466,21.32013733,1
11808.7789440155,11494614055.57439,428.5552233,21.42776116,1
11813.8046245575,11494614060.60007,430.1872981,21.5093649,1
11818.86374282837,11494614065.65919,432.207266,21.6103633,1
11823.88766288757,11494614070.68311,434.935939,21.74679695,1
11829.01050376892,11494614075.80595,436.6155037,21.83077518,1
11834.07213592529,11494614080.86758,438.7799515,21.93899757,1
11839.15731239319,11494614085.95276,440.4640751,22.02320376,1
11844.50290298462,11494614091.29835,442.5961588,22.12980794,1
11849.51085662842,11494614096.3063,445.6136553,22.28068276,1
11854.51996803284,11494614101.31542,447.7464327,22.38732163,1
11859.52975082397,11494614106.3252,449.5565696,22.47782848,1
11864.53866386414,11494614111.33411,451.1402034,22.55701017,1
11869.55728721619,11494614116.35274,453.9138856,22.69569428,1
11874.5775604248,11494614121.37301,452.5892433,22.62946217,1
11879.60671234131,11494614126.40216,450.6166432,22.53083216,1
11884.61502456665,11494614131.41046,449.8734804,22.49367402,1
11889.65432739258,11494614136.44978,449.9237119,22.4961856,1
11894.66726303101,11494614141.46271,448.0016456,22.40008228,1
11899.73135948181,11494614146.5268,447.6430881,22.3821544,1
11904.7427444458,11494614151.53819,447.9309968,22.39654984,1
11909.75427246094,11494614156.54972,448.3315561,22.41657781,1
11914.76128005981,11494614161.55673,449.1292506,22.45646253,1
11919.78658294678,11494614166.58202,454.9785898,22.74892949,1
11924.89938354492,11494614171.69483,460.4245122,23.02122561,1
11930.48375892639,11494614177.27921,463.7334152,23.18667076,1
11935.53388786316,11494614182.32934,466.577268,23.3288634,1
11940.6003036499,11494614187.39575,466.8184447,23.34092223,1
11945.60863113403,11494614192.40408,467.1118194,23.35559097,1
11950.61975097656,11494614197.4152,465.4569977,23.27284988,1
11955.62664031982,11494614202.42209,464.4691776,23.22345888,1
11960.6350402832,11494614207.43049,463.1508016,23.15754008,1
11965.64246368408,11494614212.43791,461.897615,23.09488075,1
11970.69407081604,11494614217.48952,461.9522045,23.09761023,1
11975.70229530334,11494614222.49774,462.3158317,23.11579158,1
11980.76063156128,11494614227.55608,461.0713896,23.05356948,1
11985.78171920776,11494614232.57717,459.5638712,22.97819356,1
11990.8199596405,11494614237.61541,459.1935673,22.95967837,1
11995.82877540588,11494614242.62422,459.4016749,22.97008374,1
12000.88760757446,11494614247.68306,459.780843,22.98904215,1
12005.89734458923,11494614252.69279,458.9224339,22.94612169,1
12010.9081363678,11494614257.70358,456.7658274,22.83829137,1
12015.92379188538,11494614262.71924,449.8982036,22.49491018,1
12020.93482398987,11494614267.73027,445.9129034,22.29564517,1
12025.94390296936,11494614272.73935,442.8814608,22.14407304,1
12030.95470428467,11494614277.75015,439.5140864,21.97570432,1
12035.98878288269,11494614282.78423,435.6212289,21.78106144,1
12041.00672721863,11494614287.80218,427.0656965,21.35328482,1
12046.02695083618,11494614292.8224,418.1359707,20.90679853,1
12051.04290390015,11494614297.83835,406.9829238,20.34914619,1
12056.06674385071,11494614302.86219,400.1177454,20.00588727,1
12061.07826423645,11494614307.87371,390.1531101,19.50765551,1
12066.08615875244,11494614312.88161,388.6829961,19.4341498,1
12071.09860801697,11494614317.89406,390.0520401,19.50260201,1
12076.12142372131,11494614322.91687,392.6293425,19.63146713,1
12081.13890457153,11494614327.93435,397.6699419,19.88349709,1
12086.15348815918,11494614332.94894,403.0855452,20.15427726,1
12091.27737617493,11494614338.07282,407.1312158,20.35656079,1
12096.33950424194,11494614343.13495,409.0434241,20.45217121,1
12101.53124809265,11494614348.3267,410.2987768,20.51493884,1
12106.5466003418,11494614353.34205,411.7937768,20.58968884,1
12111.55448722839,11494614358.34994,413.3121038,20.66560519,1
12116.56344032288,11494614363.35889,415.9985224,20.79992612,1
12121.94004821777,11494614368.7355,417.9462186,20.89731093,1
12126.95414352417,11494614373.74959,419.8969134,20.99484567,1
12132.00370407104,11494614378.79915,422.070576,21.1035288,1
12137.01655960083,11494614383.81201,427.0145781,21.35072891,1
12142.07230377197,11494614388.86775,432.0330364,21.60165182,1
12147.42004013062,11494614394.21549,436.0992806,21.80496403,1
12152.51891136169,11494614399.31436,436.6066197,21.83033098,1
12157.59355163574,11494614404.389,437.7916129,21.88958064,1
12162.67717552185,11494614409.47262,438.4826952,21.92413476,1
12167.72332763672,11494614414.51878,440.3573964,22.01786982,1
12172.90043258667,11494614419.69588,440.1547432,22.00773716,1
12177.92775917053,11494614424.72321,439.2690817,21.96345409,1
12182.93531227112,11494614429.73076,439.8584978,21.99292489,1
12187.94353485107,11494614434.73898,438.5989645,21.92994822,1
12193.00997543335,11494614439.80542,437.7503762,21.88751881,1
12198.02130317688,11494614444.81675,437.4168861,21.87084431,1
12203.07095146179,11494614449.8664,437.4182701,21.87091351,1
12208.20934295654,11494614455.00479,439.4505998,21.97252999,1
12213.39395904541,11494614460.18941,442.3117488,22.11558744,1
12218.42262458801,11494614465.21807,444.3187456,22.21593728,1
12223.43047904968,11494614470.22593,443.3851124,22.16925562,1
12228.44183158875,11494614475.23728,438.0816921,21.9040846,1
12233.44992828369,11494614480.24538,432.8023864,21.64011932,1
12238.45777511597,11494614485.25322,429.2141893,21.46070947,1
12243.86663246155,11494614490.66207,427.3745536,21.36872768,1
12249.12579917908,11494614495.92125,426.4722236,21.32361118,1
12254.1899356842,11494614500.98538,425.9223829,21.29611915,1
12259.20320701599,11494614505.99866,420.5038896,21.02519448,1
12264.27944755554,11494614511.0749,417.8763464,20.89381732,1
12269.28901481628,11494614516.08446,418.101866,20.9050933,1
12274.35321617126,11494614521.14866,417.671561,20.88357805,1
12279.3641204834,11494614526.15957,415.2861567,20.76430784,1
12284.42491149902,11494614531.22036,413.309369,20.66546845,1
12289.43678283691,11494614536.23223,412.4708062,20.62354031,1
12294.47038459778,11494614541.26583,411.9333371,20.59666686,1
12299.48009490967,11494614546.27554,409.0566132,20.45283066,1
12304.48836708069,11494614551.28382,407.0959922,20.35479961,1
12309.49687194824,11494614556.29232,399.7031959,19.98515979,1
12314.51223182678,11494614561.30768,390.7943392,19.53971696,1
12319.53762435913,11494614566.33307,382.7627871,19.13813936,1
12324.54733657837,11494614571.34278,368.7887299,18.43943649,1
12329.56520843506,11494614576.36066,360.6958429,18.03479214,1
12334.59852790833,11494614581.39398,356.978662,17.8489331,1
12339.61529541016,11494614586.41074,352.6903056,17.63451528,1
12344.64300727844,11494614591.43846,347.2336916,17.36168458,1
12349.653175354,11494614596.44862,336.6832004,16.83416002,1
12354.66473579407,11494614601.46018,331.8331587,16.59165793,1
12359.67391204834,11494614606.46936,326.0367133,16.30183566,1
12364.69450378418,11494614611.48995,322.2336866,16.11168433,1
12369.70567131042,11494614616.50111,317.7097754,15.88548877,1
12374.72618293762,11494614621.52163,313.0565353,15.65282677,1
12379.74038314819,11494614626.53583,307.1873097,15.35936549,1
12384.76354408264,11494614631.55898,305.4005609,15.27002804,1
12389.77272033691,11494614636.56817,303.7630051,15.18815026,1
12394.78092002869,11494614641.57637,302.4295997,15.12147999,1
12399.79311180115,11494614646.58856,302.2184685,15.11092343,1
12404.80512046814,11494614651.60057,302.6960001,15.1348,1
12409.81722450256,11494614656.61266,301.038771,15.05193855,1
12414.83144760132,11494614661.6269,298.4939914,14.92469957,1
12419.94696807861,11494614666.74242,296.5786108,14.82893054,1
12424.96797561646,11494614671.76342,294.6625104,14.73312552,1
12429.9799041748,11494614676.77535,292.8828338,14.64414169,1
12434.98984718323,11494614681.7853,292.458332,14.6229166,1
12440.50035095215,11494614687.2958,292.1356681,14.60678341,1
12445.50910377502,11494614692.30455,291.5453317,14.57726659,1
12450.51797485352,11494614697.31342,292.3001422,14.61500711,1
12455.53842353821,11494614702.33387,291.6828955,14.58414478,1
12460.5603427887,11494614707.35579,290.3307557,14.51653778,1
12465.57203102112,11494614712.36748,289.660054,14.4830027,1
12470.59530448914,11494614717.39075,290.2349102,14.51174551,1
12475.60887145996,11494614722.40432,293.6287707,14.68143853,1
12480.6209526062,11494614727.4164,296.534743,14.82673715,1
12485.65679931641,11494614732.45225,299.9217755,14.99608877,1
12490.66527938843,11494614737.46073,301.6269619,15.0813481,1
12495.71869659424,11494614742.51414,303.721371,15.18606855,1
12500.76951980591,11494614747.56497,306.9309515,15.34654758,1
12505.86315155029,11494614752.6586,308.7169452,15.43584726,1
12511.02437591553,11494614757.81982,311.054105,15.55270525,1
12516.08093643188,11494614762.87638,311.4154148,15.57077074,1
12521.09104728699,11494614767.8865,308.7838107,15.43919053,1
12526.10766410828,11494614772.90311,307.0621091,15.35310545,1
12531.11693572998,11494614777.91238,301.9525289,15.09762644,1
12536.13447189331,11494614782.92992,297.9686546,14.89843273,1
12541.14286422729,11494614787.93831,296.2319246,14.81159623,1
12546.1512966156,11494614792.94674,297.2219718,14.86109859,1
12551.15944862366,11494614797.9549,299.0373867,14.95186934,1
12556.16779136658,11494614802.96324,298.8601287,14.94300644,1
12561.17755126953,11494614807.973,301.1407535,15.05703767,1
12566.22750282288,11494614813.02295,311.5352979,15.57676489,1
12571.247215271,11494614818.04266,317.3085583,15.86542791,1
12576.31636047363,11494614823.11181,322.1250605,16.10625302,1
12581.56733512878,11494614828.36278,321.8605341,16.0930267,1
12586.85984802246,11494614833.6553,322.1588121,16.10794061,1
12592.04142379761,11494614838.83687,321.2169502,16.06084751,1
12597.13861656189,11494614843.93406,320.5063003,16.02531502,1
12602.14609527588,11494614848.94154,319.6233601,15.98116801,1
12607.24296760559,11494614854.03842,319.8049159,15.99024579,1
12612.25753593445,11494614859.05298,321.2194963,16.06097482,1
12617.27507972717,11494614864.07053,322.5583118,16.12791559,1
12622.28408813477,11494614869.07954,324.0366584,16.20183292,1
12627.31974411011,11494614874.11519,325.7345585,16.28672792,1
12632.36199188232,11494614879.15744,327.6746156,16.38373078,1
12637.37012863159,11494614884.16558,329.2614897,16.46307449,1
12642.41300773621,11494614889.20846,330.6535511,16.53267755,1
12647.45950317383,11494614894.25495,331.075065,16.55375325,1
12652.47672843933,11494614899.27218,327.4962119,16.37481059,1
12657.48427963257,11494614904.27973,324.9205347,16.24602674,1
12662.49111175537,11494614909.28656,323.0693469,16.15346735,1
12667.49887084961,11494614914.29432,319.2564129,15.96282065,1
12672.60256004333,11494614919.39801,315.1021376,15.75510688,1
12677.70459938049,11494614924.50005,310.6227407,15.53113704,1
12682.7158241272,11494614929.51127,307.1418586,15.35709293,1
12687.72465515137,11494614934.5201,306.6746852,15.33373426,1
12692.73640060425,11494614939.53184,308.8411906,15.44205953,1
12697.87267875671,11494614944.66813,311.0455038,15.55227519,1
12702.89357566833,11494614949.68902,313.421803,15.67109015,1
12708.21818351746,11494614955.01363,316.1554401,15.80777201,1
12713.25461578369,11494614960.05006,320.4116571,16.02058285,1
12718.47966384888,11494614965.27511,323.3333779,16.1666689,1
12723.59396743774,11494614970.38942,323.7155262,16.18577631,1
12728.69982337952,11494614975.49527,325.2198901,16.2609945,1
12733.7106628418,11494614980.5061,327.1359757,16.35679879,1
12738.72155952454,11494614985.51701,328.734631,16.43673155,1
12743.73652839661,11494614990.53198,329.8776006,16.49388003,1
12748.74752807617,11494614995.54297,331.3134766,16.56567383,1
12753.75705528259,11494615000.5525,332.5900085,16.62950042,1
12758.77708053589,11494615005.57253,334.4910295,16.72455148,1
12763.78740692139,11494615010.58286,335.4567401,16.772837,1
12768.80819129944,11494615015.60364,332.6772431,16.63386216,1
12773.99847984314,11494615020.79393,329.9213185,16.49606593,1
12779.0086555481,11494615025.8041,326.6820576,16.33410288,1
12784.03031921387,11494615030.82577,324.6202127,16.23101064,1
12789.04820823669,11494615035.84366,320.5643447,16.02821723,1
12794.05843925476,11494615040.85389,315.1206905,15.75603453,1
12799.22159194946,11494615046.01704,313.9296247,15.69648124,1
12804.29493522644,11494615051.09038,312.7036393,15.63518196,1
12809.30828857422,11494615056.10374,312.3533113,15.61766556,1
12814.40015220642,11494615061.1956,313.3688602,15.66844301,1
12819.49063110352,11494615066.28608,315.47871,15.7739355,1
12824.51693534851,11494615071.31238,317.5111487,15.87555743,1
12829.53854370117,11494615076.33399,320.1975016,16.00987508,1
12834.54618453979,11494615081.34163,322.2843863,16.11421931,1
12839.61492729187,11494615086.41038,324.499073,16.22495365,1
12845.12236022949,11494615091.91781,326.7972607,16.33986304,1
12850.16427230835,11494615096.95972,329.0048423,16.45024212,1
12855.17319107056,11494615101.96864,330.5263766,16.52631883,1
12860.18157577515,11494615106.97702,332.3270853,16.61635427,1
12865.19524765015,11494615111.9907,335.1331961,16.7566598,1
12870.24464797974,11494615117.0401,336.9613456,16.84806728,1
12875.2576789856,11494615122.05313,336.5809219,16.82904609,1
12880.2698802948,11494615127.06533,334.5341612,16.72670806,1
12885.27728843689,11494615132.07274,333.914028,16.6957014,1
12890.30979919434,11494615137.10525,333.4000351,16.67000175,1
12895.40163993835,11494615142.19709,333.2938344,16.66469172,1
12900.41018295288,11494615147.20563,332.0714936,16.60357468,1
12905.42601585388,11494615152.22146,327.9786182,16.39893091,1
12910.43968772888,11494615157.23514,325.5580918,16.27790459,1
12915.44899177551,11494615162.24444,323.9194359,16.19597179,1
12920.4682559967,11494615167.2637,322.1519008,16.10759504,1
12925.4766960144,11494615172.27214,321.1458094,16.05729047,1
12930.48535919189,11494615177.28081,322.8683523,16.14341761,1
12935.50123214722,11494615182.29668,323.4894993,16.17447497,1
12940.5347442627,11494615187.33019,324.2816279,16.2140814,1
12945.54535102844,11494615192.3408,325.6509587,16.28254793,1
12950.57420730591,11494615197.36966,326.8488488,16.34244244,1
12955.58148002625,11494615202.37693,328.8708103,16.44354052,1
12960.58899116516,11494615207.38444,330.1446385,16.50723193,1
12965.59817504883,11494615212.39362,331.6989426,16.58494713,1
12970.62724685669,11494615217.4227,333.1060137,16.65530068,1
12975.63595962524,11494615222.43141,334.7288825,16.73644412,1
