mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
7160.16854095459,14368241255.11942,620.3487558,31.01743779,1
7165.200538635254,14368241260.15142,625.5248965,31.27624483,1
7170.717422485352,14368241265.66831,629.498838,31.4749419,1
7175.727180480957,14368241270.67806,631.1057996,31.55528998,1
7180.756759643555,14368241275.70765,632.3177648,31.61588824,1
7185.767339706421,14368241280.71823,632.50853,31.6254265,1
7190.777542114258,14368241285.72843,633.2634776,31.66317388,1
7195.790279388428,14368241290.74117,634.8759408,31.74379704,1
7200.801790237427,14368241295.75268,635.8457991,31.79228996,1
7205.816638946533,14368241300.76753,639.9239021,31.9961951,1
7210.82984161377,14368241305.78073,641.1486502,32.05743251,1
7215.838790893555,14368241310.78968,636.6668562,31.83334281,1
7220.859571456909,14368241315.81046,634.4892668,31.72446334,1
7225.869070053101,14368241320.81996,633.2841008,31.66420504,1
7230.888050079346,14368241325.83894,632.7884284,31.63942142,1
7235.897979736328,14368241330.84887,620.3127195,31.01563598,1
7240.911630630493,14368241335.86252,609.825272,30.4912636,1
7245.922931671143,14368241340.87382,601.2303351,30.06151676,1
7250.93528175354,14368241345.88617,594.807926,29.7403963,1
7255.960680007935,14368241350.91156,589.7538433,29.48769217,1
7260.98136138916,14368241355.93225,587.8474785,29.39237392,1
7266.000492095947,14368241360.95138,585.717118,29.2858559,1
7271.014888763428,14368241365.96578,580.0072463,29.00036231,1
7276.127941131592,14368241371.07882,576.0845061,28.80422531,1
7281.141120910645,14368241376.09201,574.7373371,28.73686685,1
7286.305011749268,14368241381.25589,576.6992378,28.83496189,1
7291.413511276245,14368241386.3644,577.0572494,28.85286247,1
7296.435960769653,14368241391.38685,576.2877687,28.81438843,1
7301.463840484619,14368241396.41473,568.4033842,28.42016921,1
7306.500011444092,14368241401.4509,564.2199981,28.21099991,1
7311.525032043457,14368241406.47592,561.3419275,28.06709637,1
7316.672170639038,14368241411.62306,560.9811022,28.04905511,1
7321.738128662109,14368241416.68902,556.6813053,27.83406527,1
7326.758098602295,14368241421.70899,552.2152764,27.61076382,1
7331.768161773682,14368241426.71905,548.0780078,27.40390039,1
7336.837381362915,14368241431.78827,544.6004211,27.23002106,1
7341.84880065918,14368241436.79969,541.5638827,27.07819414,1
7346.859880447388,14368241441.81077,541.211616,27.0605808,1
7351.881809234619,14368241446.8327,541.9107885,27.09553942,1
7356.898250579834,14368241451.84914,540.7203207,27.03601604,1
7361.90991973877,14368241456.8608,537.0419845,26.85209922,1
7366.942470550537,14368241461.89336,536.8892984,26.84446492,1
7371.965198516846,14368241466.91609,538.718349,26.93591745,1
7376.974569320679,14368241471.92546,542.2502426,27.11251213,1
7382.28258895874,14368241477.23348,542.5241721,27.1262086,1
7387.429470062256,14368241482.38035,545.0165516,27.25082758,1
7392.442041397095,14368241487.39293,546.7511518,27.33755759,1
7397.456270217896,14368241492.40716,550.5507294,27.52753647,1
7402.480640411377,14368241497.43153,553.9907628,27.69953814,1
7407.490161895752,14368241502.44105,556.775136,27.8387568,1
7412.502531051636,14368241507.45342,560.5696428,28.02848214,1
7417.513500213623,14368241512.46439,566.6740566,28.33370283,1
7422.523639678955,14368241517.47453,574.2693072,28.71346536,1
7428.035442352295,14368241522.98633,581.8662891,29.09331446,1
7433.074779510498,14368241528.02567,587.7577299,29.38788649,1
7438.094299316406,14368241533.04519,594.9376374,29.74688187,1
7443.180521011353,14368241538.13141,600.5075163,30.02537582,1
7448.210371017456,14368241543.16126,603.2557868,30.16278934,1
7453.219850540161,14368241548.17074,603.1292626,30.15646313,1
7458.242610931396,14368241553.19349,601.8970745,30.09485373,1
7463.373550415039,14368241558.32444,601.0976835,30.05488417,1
7468.477741241455,14368241563.42863,600.9008722,30.04504361,1
7473.48754119873,14368241568.43843,599.9873127,29.99936564,1
7478.715438842773,14368241573.66633,601.094783,30.05473915,1
7483.742408752441,14368241578.6933,597.2862722,29.86431361,1
7488.754940032959,14368241583.70583,589.9834478,29.49917239,1
7493.811910629272,14368241588.7628,587.3084882,29.36542441,1
7498.938280105591,14368241593.88917,586.3506984,29.31753492,1
7503.981369018555,14368241598.93226,578.8247835,28.94123917,1
7508.990739822388,14368241603.94163,566.7883119,28.3394156,1
7514.003280639648,14368241608.95417,557.6815332,27.88407666,1
7519.020479202271,14368241613.97137,547.5896311,27.37948155,1
7524.241701126099,14368241619.19259,545.1637867,27.25818934,1
7529.427431106567,14368241624.37832,540.1786203,27.00893102,1
7534.437080383301,14368241629.38797,540.3664266,27.01832133,1
7539.456951141357,14368241634.40784,537.6754113,26.88377056,1
7544.466119766235,14368241639.41701,538.0977897,26.90488948,1
7549.479021072388,14368241644.4299,539.2497219,26.96248609,1
7554.511259078979,14368241649.46215,539.4820981,26.97410491,1
7559.559478759766,14368241654.51036,542.7631163,27.13815581,1
7564.573638916016,14368241659.52453,547.686096,27.3843048,1
7569.586290359497,14368241664.53718,548.3942636,27.41971318,1
7574.617511749268,14368241669.5684,550.1886263,27.50943132,1
7579.627939224243,14368241674.57883,551.1987213,27.55993607,1
7584.672121047974,14368241679.62301,552.3062711,27.61531355,1
7589.704111099243,14368241684.655,554.2694446,27.71347223,1
7594.726211547852,14368241689.67709,556.2257295,27.81128647,1
7600.008071899414,14368241694.95896,554.822559,27.74112795,1
7605.029510498047,14368241699.98039,553.4337561,27.6716878,1
7610.040370941162,14368241704.99126,553.1523789,27.65761895,1
7615.052200317383,14368241710.00309,553.6991956,27.68495978,1
7620.067270278931,14368241715.01815,549.5716473,27.47858237,1
7625.076959609985,14368241720.02784,538.321025,26.91605125,1
7630.08703994751,14368241725.03793,527.7699173,26.38849587,1
7635.097499847412,14368241730.04839,518.9290436,25.94645218,1
7640.118869781494,14368241735.06976,512.8213965,25.64106982,1
7645.143190383911,14368241740.09408,507.9782805,25.39891403,1
7650.360481262207,14368241745.31137,507.9183555,25.39591777,1
7655.891979217529,14368241750.84287,506.4895742,25.32447871,1
7660.903841018677,14368241755.85473,508.3446513,25.41723257,1
7665.918140411377,14368241760.86903,509.6610224,25.48305112,1
7671.16921043396,14368241766.12009,512.1932956,25.60966478,1
7676.361450195312,14368241771.31233,515.9818116,25.79909058,1
7681.782831192017,14368241776.73372,519.4393138,25.97196569,1
7686.803649902344,14368241781.75454,521.4314914,26.07157457,1
7691.821531295776,14368241786.77242,527.5974826,26.37987413,1
7696.834838867188,14368241791.78572,532.5821001,26.629105,1
7701.849311828613,14368241796.8002,537.9133141,26.8956657,1
7706.860149383545,14368241801.81104,544.2530617,27.21265309,1
7712.003761291504,14368241806.95465,546.7857604,27.33928802,1
7717.084621429443,14368241812.03551,552.235454,27.6117727,1
7722.10924911499,14368241817.06014,558.2451223,27.91225612,1
7727.145650863647,14368241822.09654,562.1062919,28.1053146,1
7732.181049346924,14368241827.13194,567.1724804,28.35862402,1
7737.327682495117,14368241832.27857,572.1412298,28.60706149,1
7742.338300704956,14368241837.28919,573.8525372,28.69262686,1
7747.371410369873,14368241842.3223,576.0288043,28.80144021,1
7752.88362121582,14368241847.83451,577.2037395,28.86018698,1
7757.901500701904,14368241852.85239,576.5176548,28.82588274,1
7763.411811828613,14368241858.3627,577.7417783,28.88708892,1
7768.423219680786,14368241863.37411,579.5301299,28.97650649,1
7773.433372497559,14368241868.38426,581.2002617,29.06001308,1
7778.737049102783,14368241873.68794,578.4389396,28.92194698,1
7783.96854019165,14368241878.91943,576.0528007,28.80264004,1
7789.02366065979,14368241883.97455,575.6833314,28.78416657,1
7794.196229934692,14368241889.14712,576.9186657,28.84593329,1
7799.260679244995,14368241894.21157,577.8232221,28.8911611,1
7804.388210296631,14368241899.3391,577.9145444,28.89572722,1
7809.400730133057,14368241904.35162,579.7584345,28.98792172,1
7814.53364944458,14368241909.48454,580.4804841,29.02402421,1
7819.547729492188,14368241914.49862,582.7955122,29.13977561,1
7824.66554069519,14368241919.61643,585.6851757,29.28425878,1
7829.676250457764,14368241924.62714,590.2511888,29.51255944,1
7834.688819885254,14368241929.63971,594.0471481,29.70235741,1
7839.720590591431,14368241934.67147,596.5393083,29.82696541,1
7844.734470367432,14368241939.68536,601.9453573,30.09726787,1
7849.765060424805,14368241944.71595,606.6543955,30.33271977,1
7854.786180496216,14368241949.73707,611.7430621,30.5871531,1
7859.861999511719,14368241954.81289,615.4865882,30.77432941,1
7864.871629714966,14368241959.82252,620.3074359,31.0153718,1
7869.882150650024,14368241964.83304,624.3420267,31.21710133,1
7874.89248085022,14368241969.84337,629.39896,31.469948,1
7880.012460708618,14368241974.96334,634.9150394,31.74575197,1
7885.512460708618,14368241980.46335,636.6848908,31.83424454,1
7890.52165222168,14368241985.47254,641.5867523,32.07933762,1
7895.573820114136,14368241990.52471,641.5171173,32.07585586,1
7900.586069107056,14368241995.53696,637.1147269,31.85573634,1
7905.600131988525,14368242000.55102,634.3144982,31.71572491,1
7910.613780975342,14368242005.56467,632.6400207,31.63200104,1
7915.726829528809,14368242010.67772,630.5042833,31.52521416,1
7921.03623008728,14368242015.98712,630.4730823,31.52365412,1
7926.050870895386,14368242021.00176,625.6387742,31.28193871,1
7931.078460693359,14368242026.02935,621.5470688,31.07735344,1
7936.588418960571,14368242031.53931,613.7805896,30.68902948,1
7941.610290527344,14368242036.56117,610.737289,30.53686445,1
7946.638139724731,14368242041.58903,610.1774749,30.50887374,1
7951.656681060791,14368242046.60757,606.466063,30.32330315,1
7957.169410705566,14368242052.1203,602.3537125,30.11768562,1
7962.179721832275,14368242057.13061,593.7597283,29.68798641,1
7967.197071075439,14368242062.14796,592.3280584,29.61640292,1
7972.206878662109,14368242067.15777,591.168782,29.5584391,1
7977.217729568481,14368242072.16862,591.889932,29.5944966,1
7982.229530334473,14368242077.18042,593.3946079,29.6697304,1
7987.253030776978,14368242082.20392,591.0603199,29.55301599,1
7992.29979133606,14368242087.25068,589.8764545,29.49382272,1
7997.329330444336,14368242092.28022,589.0386068,29.45193034,1
8002.365020751953,14368242097.31591,591.5025635,29.57512818,1
8007.387491226196,14368242102.33838,596.171616,29.8085808,1
8012.451921463013,14368242107.40281,598.0884435,29.90442217,1
8017.462619781494,14368242112.41351,599.5635708,29.97817854,1
8022.473360061646,14368242117.42425,601.4834755,30.07417377,1
8027.486061096191,14368242122.43695,604.3077904,30.21538952,1
8032.497932434082,14368242127.44882,607.4074052,30.37037026,1
8037.531829833984,14368242132.48272,607.2674463,30.36337232,1
8042.561370849609,14368242137.51226,604.210773,30.21053865,1
8047.571619033813,14368242142.52251,602.0110462,30.10055231,1
8052.583400726318,14368242147.53429,588.2810734,29.41405367,1
8057.598480224609,14368242152.54937,577.1934394,28.85967197,1
8062.620868682861,14368242157.57176,573.5490552,28.67745276,1
8067.952760696411,14368242162.90365,565.8859241,28.29429621,1
8072.963069915771,14368242167.91396,559.3736236,27.96868118,1
8077.97966003418,14368242172.93055,553.5927882,27.67963941,1
8082.988731384277,14368242177.93962,549.4365173,27.47182586,1
8087.999380111694,14368242182.95027,548.5638449,27.42819225,1
8093.010089874268,14368242187.96098,545.6484252,27.28242126,1
8098.020120620728,14368242192.97101,544.9092709,27.24546354,1
8103.097990036011,14368242198.04888,543.8490551,27.19245275,1
8108.25124168396,14368242203.20213,541.5497074,27.07748537,1
8113.338659286499,14368242208.28955,540.8597576,27.04298788,1
8118.851331710815,14368242213.80222,540.9526724,27.04763362,1
8123.862621307373,14368242218.81351,542.5470976,27.12735488,1
8128.87760925293,14368242223.8285,543.0171601,27.150858,1
8133.893030166626,14368242228.84392,540.8350378,27.04175189,1
8138.908920288086,14368242233.85981,539.8820308,26.99410154,1
8143.920160293579,14368242238.87105,538.5424935,26.92712467,1
8148.940111160278,14368242243.891,537.9714167,26.89857084,1
8153.957151412964,14368242248.90804,539.8596293,26.99298146,1
8159.118200302124,14368242254.06909,543.0421349,27.15210675,1
8164.55006980896,14368242259.50096,544.1730518,27.20865259,1
8169.591611862183,14368242264.5425,540.1911699,27.0095585,1
8174.603401184082,14368242269.55429,537.6627157,26.88313579,1
8179.636119842529,14368242274.58701,534.0463398,26.70231699,1
8184.806480407715,14368242279.75737,530.5636357,26.52818178,1
8189.888648986816,14368242284.83954,529.343284,26.4671642,1
8194.922008514404,14368242289.87289,525.7435626,26.28717813,1
8199.936569213867,14368242294.88746,522.370169,26.11850845,1
8204.960899353027,14368242299.91179,521.0585209,26.05292605,1
8209.97327041626,14368242304.92416,521.1379119,26.05689559,1
8214.990480422974,14368242309.94137,521.9758295,26.09879148,1
8220.020050048828,14368242314.97094,525.6191666,26.28095833,1
8225.036769866943,14368242319.98765,530.6321166,26.53160583,1
8230.048110961914,14368242324.999,536.8377512,26.84188756,1
8235.06388092041,14368242330.01477,539.8456459,26.9922823,1
8240.153280258179,14368242335.10417,545.1588868,27.25794434,1
8245.180728912354,14368242340.13162,549.2087058,27.46043529,1
8250.203838348389,14368242345.15473,552.1150411,27.60575205,1
8255.238319396973,14368242350.18921,557.0603953,27.85301977,1
8260.2551612854,14368242355.20605,555.5565898,27.77782949,1
8265.308891296387,14368242360.25978,554.9952444,27.74976222,1
8270.400241851807,14368242365.35113,556.306867,27.81534335,1
8275.692699432373,14368242370.64359,552.2658579,27.61329289,1
8280.715930938721,14368242375.66682,551.7267373,27.58633686,1
8285.745149612427,14368242380.69604,552.0781836,27.60390918,1
8290.772241592407,14368242385.72313,550.4341147,27.52170573,1
8295.786350250244,14368242390.73724,548.6275058,27.43137529,1
8300.800691604614,14368242395.75158,546.0140786,27.30070393,1
8305.812410354614,14368242400.7633,545.9702692,27.29851346,1
8310.848560333252,14368242405.79945,541.6352612,27.08176306,1
8316.015968322754,14368242410.96686,529.7663502,26.48831751,1
8321.255142211914,14368242416.20603,524.6448484,26.23224242,1
8326.26921081543,14368242421.2201,523.2424278,26.16212139,1
8331.293750762939,14368242426.24464,523.2632761,26.1631638,1
8336.307510375977,14368242431.2584,523.7895385,26.18947692,1
8341.317449569702,14368242436.26834,523.8159114,26.19079557,1
8346.327379226685,14368242441.27826,522.6906933,26.13453467,1
8351.338399887085,14368242446.28929,522.0351529,26.10175764,1
8356.349159240723,14368242451.30005,515.6808845,25.78404423,1
8361.369270324707,14368242456.32016,509.4636859,25.4731843,1
8366.400840759277,14368242461.35173,506.152549,25.30762745,1
8371.413551330566,14368242466.36444,505.585706,25.2792853,1
8376.426340103149,14368242471.37722,504.9966264,25.24983132,1
8381.440540313721,14368242476.39143,499.6581912,24.98290956,1
8386.450950622559,14368242481.40184,497.6903649,24.88451824,1
8391.460729598999,14368242486.41162,495.7945219,24.7897261,1
8396.543319702148,14368242491.49421,497.1293797,24.85646899,1
8401.554580688477,14368242496.50547,498.3794942,24.91897471,1
8406.648410797119,14368242501.59929,502.16745,25.1083725,1
8412.006568908691,14368242506.95746,501.2662906,25.06331453,1
8417.023300170898,14368242511.97418,501.5683187,25.07841593,1
8422.033550262451,14368242516.98444,502.1519789,25.10759895,1
8427.043779373169,14368242521.99466,502.9431236,25.14715618,1
8432.053560256958,14368242527.00445,503.8032508,25.19016254,1
8437.06356048584,14368242532.01445,500.3232656,25.01616328,1
8442.072650909424,14368242537.02354,496.8284958,24.84142479,1
8447.082029342651,14368242542.03292,493.7394442,24.68697221,1
8452.092031478882,14368242547.04292,492.5818323,24.62909162,1
8457.105520248413,14368242552.05641,493.9130442,24.69565221,1
8462.115451812744,14368242557.06634,494.8114234,24.74057117,1
8467.123630523682,14368242562.07452,495.75392,24.787696,1
8472.143218994141,14368242567.09411,504.3805348,25.21902674,1
8477.15417098999,14368242572.10506,506.5200998,25.32600499,1
8482.163599014282,14368242577.11449,510.5404619,25.52702309,1
8487.193050384521,14368242582.14394,514.8546294,25.74273147,1
8492.282032012939,14368242587.23292,518.4163874,25.92081937,1
8497.638040542603,14368242592.58893,522.3435227,26.11717613,1
8502.979530334473,14368242597.93042,526.7729435,26.33864717,1
